V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,372,6/10/2017,20:54:38.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.336771192822674,0.8950724745858298,633.5923768183235,0,2572.899999999996,28.96510785689256,4144.7098925355285
0,0,0,369,6/10/2017,20:54:39.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.24801007098481,0.8898922684021703,637.8279351713749,0,2572.899999999996,28.61300490569637,4173.322897441225
0,0,0,374,6/10/2017,20:54:40.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.157867735948818,0.8846314529494779,642.0384539869162,0,2572.899999999996,28.237557114026032,4201.560454555251
0,0,0,383,6/10/2017,20:54:41.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.035084957805203,0.8774657018479057,646.2148664751954,0,2572.899999999996,27.752502321254187,4229.312956876505
0,0,0,390,6/10/2017,20:54:42.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.928376527186792,0.8712380690657534,650.3616377327473,0,2572.899999999996,27.306402851963924,4256.619359728469
0,0,0,392,6/10/2017,20:54:43.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.834284034243266,0.8657467176306923,654.4822721867038,0,2572.899999999996,26.91948227803006,4283.538842006499
0,0,0,398,6/10/2017,20:54:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.757440186594483,0.8612620179499746,658.5815611274245,0,2572.899999999996,26.60368622477728,4310.142528231277
0,0,0,407,6/10/2017,20:54:45.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.689976986992578,0.8573247842094456,662.662110290478,0,2572.899999999996,26.332401527457137,4336.474929758734
0,0,0,451,6/10/2017,20:54:46.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.629448213230676,0.8537922519291136,666.7258459052644,0,2572.899999999996,26.091712333015106,4362.56664209175
0,0,0,444,6/10/2017,20:54:47.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.609012536140128,0.8525996011531906,670.7839049430811,0,2572.899999999996,26.001712528118603,4388.568354619868
0,0,0,422,6/10/2017,20:54:48.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.582847164893714,0.8510725585119764,674.8346958222182,0,2572.899999999996,25.900406729414225,4414.468761349282
0,0,0,446,6/10/2017,20:54:49.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.538770593571861,0.8485001966198741,678.8732432093216,0,2572.899999999996,25.732924155164234,4440.201685504447
0,0,0,457,6/10/2017,20:54:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.50033526676876,0.8462570645655035,682.9011141167573,0,2572.899999999996,25.5827400793912,4465.784425583838
0,0,0,421,6/10/2017,20:54:51.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.487190816425368,0.8454899385812915,686.9253337879866,0,2572.899999999996,25.52798835560647,4491.312413939445
0,0,0,388,6/10/2017,20:54:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.475973365055333,0.844835274582586,690.9464375005019,0,2572.899999999996,25.4846159123743,4516.797029851819
0,0,0,370,6/10/2017,20:54:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.441022658348379,0.8427955091621201,694.9578326833765,0,2572.899999999996,25.353663343011217,4542.150693194831
0,0,0,358,6/10/2017,20:54:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.37715046357216,0.8390678507966923,698.9514855899243,0,2572.899999999996,25.1183523019085,4567.269045496739
0,0,0,346,6/10/2017,20:54:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.278257320054585,0.8332963276009058,702.9176681788284,0,2572.899999999996,24.76141393132507,4592.030459428064
0,0,0,338,6/10/2017,20:54:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.176625945611574,0.8273649979439284,706.8556198303872,0,2572.899999999996,24.382542782277373,4616.413002210342
0,0,0,331,6/10/2017,20:54:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.071937366306582,0.8212552461218992,710.764491321028,0,2572.899999999996,23.99705116291184,4640.4100533732535
0,0,0,332,6/10/2017,20:54:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.974771215064726,0.8155845122793853,714.6463722141016,0,2572.899999999996,23.63688608384376,4664.046939457097
0,0,0,332,6/10/2017,20:54:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.885531476315498,0.8103763734352039,718.5034642908558,0,2572.899999999996,23.30932005704135,4687.356259514138
0,0,0,335,6/10/2017,20:55:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.801211911906456,0.8054553819029757,722.3371342663854,0,2572.899999999996,23.00452560773606,4710.360785121875
0,0,0,339,6/10/2017,20:55:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.729161739761258,0.8012504469094539,726.150790305208,0,2572.899999999996,22.742734342713074,4733.103519464588
0,0,0,339,6/10/2017,20:55:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.668129054163645,0.7976885057262901,729.9474928202535,0,2572.899999999996,22.523132516035865,4755.626651980624
0,0,0,349,6/10/2017,20:55:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.599610134131803,0.7936896588674709,733.7251623019567,0,2572.899999999996,22.286486955020873,4777.913138935645
0,0,0,371,6/10/2017,20:55:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.518999798417928,0.7889851423980344,737.4804400237394,0,2572.899999999996,22.012568717291163,4799.925707652937
0,0,0,369,6/10/2017,20:55:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.449127678198938,0.7849073211433079,741.2163088232392,0,2572.899999999996,21.767446063897157,4821.693153716834
