HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,831,577,28/4/2017,12:30:01.00,4.718410,-74.04876,2588.0000
MEDIDA:,0,0,3829,696,28/4/2017,12:30:02.00,4.718400,-74.04874,2587.7000
MEDIDA:,0,0,1123,626,28/4/2017,12:30:03.00,4.718390,-74.04871,2586.8000
MEDIDA:,0,0,1031,607,28/4/2017,12:30:04.00,4.718385,-74.04868,2586.3000
MEDIDA:,0,0,1031,610,28/4/2017,12:30:05.00,4.718378,-74.04865,2586.2000
MEDIDA:,0,0,1009,571,28/4/2017,12:30:06.00,4.718372,-74.04862,2586.3000
MEDIDA:,0,0,972,562,28/4/2017,12:30:07.00,4.718380,-74.04860,2585.4000
MEDIDA:,0,0,951,564,28/4/2017,12:30:08.00,4.718380,-74.04857,2585.9000
MEDIDA:,0,0,951,579,28/4/2017,12:30:09.00,4.718370,-74.04854,2585.6000
MEDIDA:,0,0,2146,613,28/4/2017,12:30:10.00,4.718362,-74.04851,2585.7000
MEDIDA:,0,0,1010,583,28/4/2017,12:30:11.00,4.718360,-74.04848,2585.3000
MEDIDA:,0,0,1010,571,28/4/2017,12:30:12.00,4.718377,-74.04843,2584.4000
MEDIDA:,0,0,1010,582,28/4/2017,12:30:13.00,4.718367,-74.04840,2584.5000
MEDIDA:,0,0,1010,583,28/4/2017,12:30:14.00,4.718352,-74.04838,2584.6000
MEDIDA:,0,0,1010,593,28/4/2017,12:30:15.00,4.718342,-74.04835,2585.4000
MEDIDA:,0,0,0,613,28/4/2017,12:30:16.00,4.718337,-74.04832,2585.5000
MEDIDA:,0,0,0,720,28/4/2017,12:30:17.00,4.718332,-74.04830,2585.5000
MEDIDA:,0,0,0,729,28/4/2017,12:30:18.00,4.718328,-74.04828,2585.6000
MEDIDA:,0,0,1117,677,28/4/2017,12:30:19.00,4.718323,-74.04827,2585.8000
MEDIDA:,0,0,1013,581,28/4/2017,12:30:20.00,4.718318,-74.04824,2585.4000
MEDIDA:,0,0,955,553,28/4/2017,12:30:21.00,4.718312,-74.04820,2585.4000
MEDIDA:,0,0,955,559,28/4/2017,12:30:22.00,4.718318,-74.04816,2585.1000
MEDIDA:,0,0,955,651,28/4/2017,12:30:23.00,4.718323,-74.04812,2585.5000
MEDIDA:,0,0,2385,626,28/4/2017,12:30:24.00,4.718310,-74.04809,2584.7000
MEDIDA:,0,0,2385,687,28/4/2017,12:30:25.00,4.718297,-74.04807,2584.1000
MEDIDA:,0,0,2385,660,28/4/2017,12:30:26.00,4.718282,-74.04805,2583.2000
MEDIDA:,0,0,2385,701,28/4/2017,12:30:27.00,4.718263,-74.04804,2582.5000
MEDIDA:,0,0,0,741,28/4/2017,12:30:28.00,4.718253,-74.04802,2582.2000
MEDIDA:,0,0,0,738,28/4/2017,12:30:29.00,4.718243,-74.04799,2583.3000
MEDIDA:,0,0,0,730,28/4/2017,12:30:30.00,4.718233,-74.04797,2584.0000
MEDIDA:,0,0,2920,709,28/4/2017,12:30:31.00,4.718223,-74.04795,2584.6000
MEDIDA:,0,0,1112,626,28/4/2017,12:30:32.00,4.718215,-74.04792,2585.2000
MEDIDA:,0,0,1112,562,28/4/2017,12:30:33.00,4.718207,-74.04789,2585.1000
MEDIDA:,0,0,1112,632,28/4/2017,12:30:34.00,4.718198,-74.04786,2585.2000
MEDIDA:,0,0,2421,628,28/4/2017,12:30:35.00,4.718193,-74.04784,2585.5000
MEDIDA:,0,0,1086,622,28/4/2017,12:30:36.00,4.718188,-74.04781,2585.6000
MEDIDA:,0,0,1043,590,28/4/2017,12:30:37.00,4.718180,-74.04777,2585.8000
MEDIDA:,0,0,1043,594,28/4/2017,12:30:38.00,4.718173,-74.04775,2586.4000
MEDIDA:,0,0,1872,602,28/4/2017,12:30:39.00,4.718162,-74.04772,2586.7000
MEDIDA:,0,0,1032,585,28/4/2017,12:30:40.00,4.718150,-74.04769,2587.9000
MEDIDA:,0,0,1009,581,28/4/2017,12:30:41.00,4.718138,-74.04766,2589.1000
MEDIDA:,0,0,988,561,28/4/2017,12:30:42.00,4.718127,-74.04763,2589.5000
MEDIDA:,0,0,1116,574,28/4/2017,12:30:43.00,4.718118,-74.04761,2590.1000
MEDIDA:,0,0,975,550,28/4/2017,12:30:44.00,4.718105,-74.04758,2590.1000
MEDIDA:,0,0,948,531,28/4/2017,12:30:45.00,4.718090,-74.04755,2590.0000
MEDIDA:,0,0,948,593,28/4/2017,12:30:46.00,4.718082,-74.04753,2589.9000
MEDIDA:,0,0,2635,606,28/4/2017,12:30:47.00,4.718062,-74.04751,2588.6000
MEDIDA:,0,0,989,581,28/4/2017,12:30:48.00,4.718053,-74.04748,2587.7000
MEDIDA:,0,0,914,534,28/4/2017,12:30:49.00,4.718040,-74.04744,2586.7000
MEDIDA:,0,0,906,528,28/4/2017,12:30:50.00,4.718023,-74.04742,2586.6000
MEDIDA:,0,0,938,551,28/4/2017,12:30:51.00,4.718013,-74.04738,2586.4000
MEDIDA:,0,0,938,570,28/4/2017,12:30:52.00,4.718007,-74.04735,2586.5000
MEDIDA:,0,0,938,598,28/4/2017,12:30:53.00,4.718003,-74.04732,2586.5000
MEDIDA:,0,0,2905,706,28/4/2017,12:30:54.00,4.717998,-74.04729,2585.7000
MEDIDA:,0,0,2905,622,28/4/2017,12:30:55.00,4.717972,-74.04728,2586.1000
MEDIDA:,0,0,1469,560,28/4/2017,12:30:56.00,4.717945,-74.04726,2586.5000
MEDIDA:,0,0,959,493,28/4/2017,12:30:57.00,4.717940,-74.04723,2586.2000
MEDIDA:,0,0,804,472,28/4/2017,12:30:58.00,4.717910,-74.04723,2586.5000
MEDIDA:,0,0,791,460,28/4/2017,12:30:59.00,4.717878,-74.04723,2586.7000
MEDIDA:,0,0,810,491,28/4/2017,12:31:00.00,4.717845,-74.04724,2586.9000
MEDIDA:,0,0,858,509,28/4/2017,12:31:01.00,4.717813,-74.04724,2587.2000
MEDIDA:,0,0,900,525,28/4/2017,12:31:02.00,4.717780,-74.04725,2587.3000
MEDIDA:,0,0,900,477,28/4/2017,12:31:03.00,4.717742,-74.04725,2585.4000
MEDIDA:,0,0,900,488,28/4/2017,12:31:04.00,4.717707,-74.04726,2584.3000
MEDIDA:,0,0,900,567,28/4/2017,12:31:05.00,4.717685,-74.04728,2583.8000
MEDIDA:,0,0,0,729,28/4/2017,12:31:06.00,4.717672,-74.04730,2583.8000
MEDIDA:,0,0,0,901,28/4/2017,12:31:07.00,4.717657,-74.04731,2583.9000
MEDIDA:,0,0,0,901,28/4/2017,12:31:08.00,4.717645,-74.04731,2583.0000
MEDIDA:,0,0,0,901,28/4/2017,12:31:09.00,4.717643,-74.04731,2583.0000
MEDIDA:,0,0,0,901,28/4/2017,12:31:10.00,4.717643,-74.04731,2583.0000
MEDIDA:,0,0,0,901,28/4/2017,12:31:11.00,4.717643,-74.04731,2583.0000
STOP
MEDIDA:,0,0,0,0,28/4/2017,12:31:20.00,4.717600,-74.04722,2583.1000
MEDIDA:,0,0,0,564,28/4/2017,12:31:21.00,4.717570,-74.04720,2582.0000
MEDIDA:,0,0,0,537,28/4/2017,12:31:22.00,4.717555,-74.04717,2581.7000
MEDIDA:,0,0,0,540,28/4/2017,12:31:23.00,4.717542,-74.04714,2581.1000
MEDIDA:,0,0,0,580,28/4/2017,12:31:24.00,4.717530,-74.04711,2580.9000
MEDIDA:,0,0,0,576,28/4/2017,12:31:25.00,4.717517,-74.04708,2580.9000
MEDIDA:,0,0,0,511,28/4/2017,12:31:26.00,4.717497,-74.04706,2581.2000
MEDIDA:,0,0,0,518,28/4/2017,12:31:27.00,4.717482,-74.04703,2581.3000
MEDIDA:,0,0,847,484,28/4/2017,12:31:28.00,4.717455,-74.04701,2581.2000
MEDIDA:,0,0,934,562,28/4/2017,12:31:29.00,4.717427,-74.04699,2582.7000
MEDIDA:,0,0,839,480,28/4/2017,12:31:30.00,4.717395,-74.04699,2583.0000
MEDIDA:,0,0,792,454,28/4/2017,12:31:31.00,4.717355,-74.04699,2583.0000
MEDIDA:,0,0,755,422,28/4/2017,12:31:32.00,4.717315,-74.04699,2582.9000
MEDIDA:,0,0,724,416,28/4/2017,12:31:33.00,4.717273,-74.04700,2581.8000
MEDIDA:,0,0,707,415,28/4/2017,12:31:34.00,4.717235,-74.04701,2581.6000
MEDIDA:,0,0,704,409,28/4/2017,12:31:35.00,4.717197,-74.04701,2582.0000
MEDIDA:,0,0,686,401,28/4/2017,12:31:36.00,4.717157,-74.04702,2582.3000
MEDIDA:,0,0,691,403,28/4/2017,12:31:37.00,4.717117,-74.04702,2582.6000
MEDIDA:,0,0,678,397,28/4/2017,12:31:38.00,4.717073,-74.04702,2583.2000
MEDIDA:,0,0,675,398,28/4/2017,12:31:39.00,4.717030,-74.04703,2583.7000
MEDIDA:,0,0,679,394,28/4/2017,12:31:40.00,4.716988,-74.04703,2584.7000
MEDIDA:,0,0,644,393,28/4/2017,12:31:41.00,4.716945,-74.04703,2585.0000
MEDIDA:,0,0,671,387,28/4/2017,12:31:42.00,4.716897,-74.04704,2584.8000
MEDIDA:,0,0,671,373,28/4/2017,12:31:43.00,4.716850,-74.04705,2584.8000
MEDIDA:,0,0,671,392,28/4/2017,12:31:44.00,4.716807,-74.04705,2585.3000
MEDIDA:,0,0,671,395,28/4/2017,12:31:45.00,4.716767,-74.04706,2585.9000
MEDIDA:,0,0,0,402,28/4/2017,12:31:46.00,4.716720,-74.04707,2586.1000
MEDIDA:,0,0,681,396,28/4/2017,12:31:47.00,4.716677,-74.04707,2586.2000
MEDIDA:,0,0,656,376,28/4/2017,12:31:48.00,4.716633,-74.04708,2587.1000
MEDIDA:,0,0,636,367,28/4/2017,12:31:49.00,4.716583,-74.04708,2588.1000
MEDIDA:,0,0,616,362,28/4/2017,12:31:50.00,4.716538,-74.04709,2588.7000
MEDIDA:,0,0,674,355,28/4/2017,12:31:51.00,4.716495,-74.04710,2589.0000
MEDIDA:,0,0,674,358,28/4/2017,12:31:52.00,4.716453,-74.04711,2589.6000
MEDIDA:,0,0,668,352,28/4/2017,12:31:53.00,4.716405,-74.04712,2590.1000
MEDIDA:,0,0,652,347,28/4/2017,12:31:54.00,4.716357,-74.04713,2590.4000
MEDIDA:,0,0,651,344,28/4/2017,12:31:55.00,4.716307,-74.04713,2589.8000
MEDIDA:,0,0,651,348,28/4/2017,12:31:56.00,4.716255,-74.04714,2590.0000
MEDIDA:,0,0,1827,358,28/4/2017,12:31:57.00,4.716203,-74.04715,2589.6000
MEDIDA:,0,0,678,355,28/4/2017,12:31:58.00,4.716152,-74.04716,2588.7000
MEDIDA:,0,0,669,357,28/4/2017,12:31:59.00,4.716093,-74.04717,2588.7000
MEDIDA:,0,0,678,363,28/4/2017,12:32:00.00,4.716042,-74.04717,2589.4000
MEDIDA:,0,0,698,369,28/4/2017,12:32:01.00,4.715997,-74.04717,2590.5000
MEDIDA:,0,0,682,370,28/4/2017,12:32:02.00,4.715952,-74.04718,2593.0000
MEDIDA:,0,0,692,363,28/4/2017,12:32:03.00,4.715902,-74.04719,2591.2000
MEDIDA:,0,0,675,360,28/4/2017,12:32:04.00,4.715855,-74.04719,2591.7000
MEDIDA:,0,0,683,361,28/4/2017,12:32:05.00,4.715807,-74.04720,2592.4000
MEDIDA:,0,0,673,361,28/4/2017,12:32:06.00,4.715757,-74.04721,2592.2000
MEDIDA:,0,0,690,367,28/4/2017,12:32:07.00,4.715708,-74.04721,2592.2000
MEDIDA:,0,0,685,363,28/4/2017,12:32:08.00,4.715658,-74.04722,2592.0000
MEDIDA:,0,0,680,361,28/4/2017,12:32:09.00,4.715612,-74.04723,2591.2000
MEDIDA:,0,0,694,361,28/4/2017,12:32:10.00,4.715563,-74.04724,2590.0000
MEDIDA:,0,0,685,371,28/4/2017,12:32:11.00,4.715517,-74.04726,2589.1000
MEDIDA:,0,0,711,377,28/4/2017,12:32:12.00,4.715468,-74.04726,2588.9000
MEDIDA:,0,0,698,373,28/4/2017,12:32:13.00,4.715420,-74.04727,2588.4000
MEDIDA:,0,0,687,351,28/4/2017,12:32:14.00,4.715368,-74.04728,2587.2000
MEDIDA:,0,0,689,370,28/4/2017,12:32:15.00,4.715322,-74.04729,2587.0000
MEDIDA:,0,0,693,376,28/4/2017,12:32:16.00,4.715273,-74.04729,2587.0000
MEDIDA:,0,0,735,398,28/4/2017,12:32:17.00,4.715225,-74.04730,2586.6000
MEDIDA:,0,0,735,403,28/4/2017,12:32:18.00,4.715180,-74.04732,2586.7000
MEDIDA:,0,0,1692,414,28/4/2017,12:32:19.00,4.715135,-74.04732,2586.7000
MEDIDA:,0,0,788,418,28/4/2017,12:32:20.00,4.715095,-74.04733,2587.3000
MEDIDA:,0,0,777,409,28/4/2017,12:32:21.00,4.715055,-74.04733,2587.6000
MEDIDA:,0,0,759,398,28/4/2017,12:32:22.00,4.715013,-74.04734,2587.7000
MEDIDA:,0,0,726,397,28/4/2017,12:32:23.00,4.714973,-74.04734,2587.6000
MEDIDA:,0,0,737,387,28/4/2017,12:32:24.00,4.714932,-74.04735,2588.0000
MEDIDA:,0,0,723,388,28/4/2017,12:32:25.00,4.714888,-74.04736,2588.0000
MEDIDA:,0,0,728,383,28/4/2017,12:32:26.00,4.714843,-74.04737,2587.8000
MEDIDA:,0,0,723,383,28/4/2017,12:32:27.00,4.714798,-74.04737,2587.9000
MEDIDA:,0,0,711,381,28/4/2017,12:32:28.00,4.714753,-74.04738,2588.4000
MEDIDA:,0,0,713,379,28/4/2017,12:32:29.00,4.714710,-74.04738,2589.7000
MEDIDA:,0,0,712,378,28/4/2017,12:32:30.00,4.714663,-74.04739,2589.3000
MEDIDA:,0,0,704,374,28/4/2017,12:32:31.00,4.714618,-74.04740,2590.1000
MEDIDA:,0,0,710,374,28/4/2017,12:32:32.00,4.714573,-74.04740,2590.7000
MEDIDA:,0,0,698,371,28/4/2017,12:32:33.00,4.714530,-74.04740,2592.0000
MEDIDA:,0,0,699,370,28/4/2017,12:32:34.00,4.714483,-74.04741,2593.2000
MEDIDA:,0,0,688,363,28/4/2017,12:32:35.00,4.714435,-74.04742,2593.8000
MEDIDA:,0,0,689,369,28/4/2017,12:32:36.00,4.714392,-74.04742,2595.5000
MEDIDA:,0,0,699,371,28/4/2017,12:32:37.00,4.714342,-74.04743,2595.5000
MEDIDA:,0,0,689,365,28/4/2017,12:32:38.00,4.714295,-74.04744,2596.1000
MEDIDA:,0,0,702,370,28/4/2017,12:32:39.00,4.714248,-74.04744,2597.4000
MEDIDA:,0,0,679,368,28/4/2017,12:32:40.00,4.714203,-74.04744,2598.7000
MEDIDA:,0,0,698,367,28/4/2017,12:32:41.00,4.714160,-74.04745,2600.0000
MEDIDA:,0,0,688,369,28/4/2017,12:32:42.00,4.714113,-74.04746,2600.8000
MEDIDA:,0,0,694,373,28/4/2017,12:32:43.00,4.714068,-74.04746,2601.5000
MEDIDA:,0,0,716,380,28/4/2017,12:32:44.00,4.714025,-74.04747,2602.1000
MEDIDA:,0,0,706,379,28/4/2017,12:32:45.00,4.713980,-74.04748,2602.3000
MEDIDA:,0,0,723,381,28/4/2017,12:32:46.00,4.713940,-74.04749,2602.6000
MEDIDA:,0,0,710,382,28/4/2017,12:32:47.00,4.713893,-74.04750,2603.0000
MEDIDA:,0,0,710,394,28/4/2017,12:32:48.00,4.713847,-74.04750,2603.0000
MEDIDA:,0,0,710,405,28/4/2017,12:32:49.00,4.713800,-74.04751,2602.3000
MEDIDA:,0,0,2750,416,28/4/2017,12:32:50.00,4.713760,-74.04752,2602.1000
MEDIDA:,0,0,778,421,28/4/2017,12:32:51.00,4.713722,-74.04753,2601.9000
MEDIDA:,0,0,796,421,28/4/2017,12:32:52.00,4.713680,-74.04753,2601.1000
MEDIDA:,0,0,782,417,28/4/2017,12:32:53.00,4.713633,-74.04753,2601.7000
MEDIDA:,0,0,777,415,28/4/2017,12:32:54.00,4.713590,-74.04753,2603.1000
MEDIDA:,0,0,777,416,28/4/2017,12:32:55.00,4.713542,-74.04753,2603.1000
MEDIDA:,0,0,781,410,28/4/2017,12:32:56.00,4.713498,-74.04753,2603.6000
MEDIDA:,0,0,769,407,28/4/2017,12:32:57.00,4.713457,-74.04754,2604.5000
MEDIDA:,0,0,763,402,28/4/2017,12:32:58.00,4.713408,-74.04755,2603.6000
MEDIDA:,0,0,744,392,28/4/2017,12:32:59.00,4.713363,-74.04756,2603.2000
MEDIDA:,0,0,724,385,28/4/2017,12:33:00.00,4.713318,-74.04757,2602.8000
MEDIDA:,0,0,712,379,28/4/2017,12:33:01.00,4.713273,-74.04757,2602.6000
MEDIDA:,0,0,720,380,28/4/2017,12:33:02.00,4.713227,-74.04758,2603.3000
MEDIDA:,0,0,700,381,28/4/2017,12:33:03.00,4.713180,-74.04758,2603.1000
MEDIDA:,0,0,735,388,28/4/2017,12:33:04.00,4.713133,-74.04759,2603.1000
MEDIDA:,0,0,715,377,28/4/2017,12:33:05.00,4.713083,-74.04760,2603.0000
MEDIDA:,0,0,693,355,28/4/2017,12:33:06.00,4.713035,-74.04760,2603.2000
MEDIDA:,0,0,675,358,28/4/2017,12:33:07.00,4.712983,-74.04761,2603.1000
MEDIDA:,0,0,1791,347,28/4/2017,12:33:08.00,4.712930,-74.04762,2603.3000
MEDIDA:,0,0,665,355,28/4/2017,12:33:09.00,4.712877,-74.04763,2602.5000
MEDIDA:,0,0,671,354,28/4/2017,12:33:10.00,4.712825,-74.04764,2602.6000
MEDIDA:,0,0,678,361,28/4/2017,12:33:11.00,4.712777,-74.04765,2602.6000
MEDIDA:,0,0,675,358,28/4/2017,12:33:12.00,4.712728,-74.04766,2602.4000
MEDIDA:,0,0,674,355,28/4/2017,12:33:13.00,4.712682,-74.04767,2601.4000
MEDIDA:,0,0,666,354,28/4/2017,12:33:14.00,4.712632,-74.04768,2601.1000
MEDIDA:,0,0,659,346,28/4/2017,12:33:15.00,4.712582,-74.04769,2600.8000
MEDIDA:,0,0,644,344,28/4/2017,12:33:16.00,4.712530,-74.04769,2600.3000
MEDIDA:,0,0,655,347,28/4/2017,12:33:17.00,4.712478,-74.04771,2599.5000
MEDIDA:,0,0,662,351,28/4/2017,12:33:18.00,4.712427,-74.04772,2598.2000
MEDIDA:,0,0,651,349,28/4/2017,12:33:19.00,4.712380,-74.04773,2597.9000
MEDIDA:,0,0,654,348,28/4/2017,12:33:20.00,4.712327,-74.04773,2596.7000
MEDIDA:,0,0,654,368,28/4/2017,12:33:21.00,4.712290,-74.04775,2595.6000
MEDIDA:,0,0,654,367,28/4/2017,12:33:22.00,4.712247,-74.04774,2596.7000
MEDIDA:,0,0,654,341,28/4/2017,12:33:23.00,4.712197,-74.04775,2596.4000
MEDIDA:,0,0,0,392,28/4/2017,12:33:24.00,4.712150,-74.04777,2595.4000
MEDIDA:,0,0,0,418,28/4/2017,12:33:25.00,4.712102,-74.04779,2593.7000
MEDIDA:,0,0,766,407,28/4/2017,12:33:26.00,4.712058,-74.04779,2593.1000
MEDIDA:,0,0,745,388,28/4/2017,12:33:27.00,4.712015,-74.04780,2592.9000
MEDIDA:,0,0,727,380,28/4/2017,12:33:28.00,4.711970,-74.04781,2592.6000
MEDIDA:,0,0,719,389,28/4/2017,12:33:29.00,4.711925,-74.04781,2592.8000
MEDIDA:,0,0,726,385,28/4/2017,12:33:30.00,4.711878,-74.04781,2592.4000
MEDIDA:,0,0,726,391,28/4/2017,12:33:31.00,4.711833,-74.04782,2591.8000
MEDIDA:,0,0,726,406,28/4/2017,12:33:32.00,4.711790,-74.04782,2591.9000
MEDIDA:,0,0,726,452,28/4/2017,12:33:33.00,4.711747,-74.04783,2590.9000
MEDIDA:,0,0,0,516,28/4/2017,12:33:34.00,4.711710,-74.04783,2590.3000
MEDIDA:,0,0,0,513,28/4/2017,12:33:35.00,4.711678,-74.04784,2590.5000
MEDIDA:,0,0,0,552,28/4/2017,12:33:36.00,4.711643,-74.04784,2590.9000
MEDIDA:,0,0,0,683,28/4/2017,12:33:37.00,4.711622,-74.04785,2591.1000
MEDIDA:,0,0,1171,595,28/4/2017,12:33:38.00,4.711593,-74.04786,2590.9000
MEDIDA:,0,0,1064,563,28/4/2017,12:33:39.00,4.711565,-74.04786,2591.3000
MEDIDA:,0,0,1064,556,28/4/2017,12:33:40.00,4.711530,-74.04787,2591.6000
MEDIDA:,0,0,1017,516,28/4/2017,12:33:41.00,4.711500,-74.04787,2592.2000
MEDIDA:,0,0,938,487,28/4/2017,12:33:42.00,4.711467,-74.04788,2592.6000
MEDIDA:,0,0,874,482,28/4/2017,12:33:43.00,4.711433,-74.04790,2593.1000
MEDIDA:,0,0,890,470,28/4/2017,12:33:44.00,4.711378,-74.04791,2593.1000
MEDIDA:,0,0,873,465,28/4/2017,12:33:45.00,4.711325,-74.04792,2592.0000
MEDIDA:,0,0,866,463,28/4/2017,12:33:46.00,4.711285,-74.04792,2591.9000
MEDIDA:,0,0,869,465,28/4/2017,12:33:47.00,4.711247,-74.04793,2591.8000
MEDIDA:,0,0,880,479,28/4/2017,12:33:48.00,4.711210,-74.04793,2591.8000
MEDIDA:,0,0,922,483,28/4/2017,12:33:49.00,4.711175,-74.04793,2592.4000
MEDIDA:,0,0,933,443,28/4/2017,12:33:50.00,4.711120,-74.04793,2591.7000
MEDIDA:,0,0,754,390,28/4/2017,12:33:51.00,4.711068,-74.04794,2589.7000
MEDIDA:,0,0,682,346,28/4/2017,12:33:52.00,4.711020,-74.04794,2590.7000
MEDIDA:,0,0,652,327,28/4/2017,12:33:53.00,4.710968,-74.04794,2591.3000
MEDIDA:,0,0,652,327,28/4/2017,12:33:54.00,4.710917,-74.04795,2591.3000
MEDIDA:,0,0,652,313,28/4/2017,12:33:55.00,4.710863,-74.04795,2591.0000
MEDIDA:,0,0,652,330,28/4/2017,12:33:56.00,4.710810,-74.04796,2591.2000
MEDIDA:,0,0,0,417,28/4/2017,12:33:57.00,4.710760,-74.04796,2591.3000
MEDIDA:,0,0,0,487,28/4/2017,12:33:58.00,4.710722,-74.04797,2591.2000
MEDIDA:,0,0,0,454,28/4/2017,12:33:59.00,4.710690,-74.04797,2591.5000
MEDIDA:,0,0,0,531,28/4/2017,12:34:00.00,4.710653,-74.04798,2589.8000
MEDIDA:,0,0,913,423,28/4/2017,12:34:01.00,4.710615,-74.04799,2589.5000
MEDIDA:,0,0,717,373,28/4/2017,12:34:02.00,4.710573,-74.04799,2590.2000
MEDIDA:,0,0,717,400,28/4/2017,12:34:03.00,4.710525,-74.04800,2589.9000
MEDIDA:,0,0,717,369,28/4/2017,12:34:04.00,4.710475,-74.04801,2588.7000
MEDIDA:,0,0,717,419,28/4/2017,12:34:05.00,4.710417,-74.04801,2587.5000
MEDIDA:,0,0,3301,431,28/4/2017,12:34:06.00,4.710370,-74.04803,2585.6000
MEDIDA:,0,0,808,424,28/4/2017,12:34:07.00,4.710325,-74.04804,2582.5000
MEDIDA:,0,0,789,418,28/4/2017,12:34:08.00,4.710282,-74.04805,2582.7000
MEDIDA:,0,0,781,413,28/4/2017,12:34:09.00,4.710247,-74.04807,2581.2000
MEDIDA:,0,0,898,420,28/4/2017,12:34:10.00,4.710205,-74.04808,2580.7000
MEDIDA:,0,0,898,432,28/4/2017,12:34:11.00,4.710162,-74.04808,2580.5000
MEDIDA:,0,0,898,450,28/4/2017,12:34:12.00,4.710122,-74.04809,2580.6000
MEDIDA:,0,0,898,458,28/4/2017,12:34:13.00,4.710083,-74.04809,2579.6000
MEDIDA:,0,0,0,474,28/4/2017,12:34:14.00,4.710042,-74.04810,2575.8000
MEDIDA:,0,0,0,419,28/4/2017,12:34:15.00,4.710002,-74.04811,2575.8000
MEDIDA:,0,0,769,437,28/4/2017,12:34:16.00,4.709960,-74.04811,2575.5000
MEDIDA:,0,0,813,428,28/4/2017,12:34:17.00,4.709920,-74.04812,2575.6000
MEDIDA:,0,0,779,415,28/4/2017,12:34:18.00,4.709875,-74.04812,2575.7000
MEDIDA:,0,0,779,427,28/4/2017,12:34:19.00,4.709830,-74.04813,2575.9000
MEDIDA:,0,0,779,577,28/4/2017,12:34:20.00,4.709792,-74.04813,2576.1000
MEDIDA:,0,0,779,657,28/4/2017,12:34:21.00,4.709758,-74.04814,2575.6000
MEDIDA:,0,0,3724,636,28/4/2017,12:34:22.00,4.709733,-74.04814,2576.0000
MEDIDA:,0,0,1058,518,28/4/2017,12:34:23.00,4.709702,-74.04813,2577.1000
MEDIDA:,0,0,935,480,28/4/2017,12:34:24.00,4.709667,-74.04814,2576.6000
MEDIDA:,0,0,896,475,28/4/2017,12:34:25.00,4.709630,-74.04814,2575.9000
MEDIDA:,0,0,896,498,28/4/2017,12:34:26.00,4.709593,-74.04815,2576.1000
MEDIDA:,0,0,896,571,28/4/2017,12:34:27.00,4.709562,-74.04816,2577.3000
MEDIDA:,0,0,2786,668,28/4/2017,12:34:28.00,4.709535,-74.04817,2577.5000
MEDIDA:,0,0,1142,524,28/4/2017,12:34:29.00,4.709507,-74.04817,2578.3000
MEDIDA:,0,0,934,455,28/4/2017,12:34:30.00,4.709470,-74.04817,2578.0000
MEDIDA:,0,0,845,428,28/4/2017,12:34:31.00,4.709432,-74.04818,2577.6000
MEDIDA:,0,0,748,386,28/4/2017,12:34:32.00,4.709390,-74.04819,2577.4000
MEDIDA:,0,0,748,402,28/4/2017,12:34:33.00,4.709347,-74.04820,2577.8000
MEDIDA:,0,0,748,430,28/4/2017,12:34:34.00,4.709303,-74.04820,2578.3000
MEDIDA:,0,0,748,444,28/4/2017,12:34:35.00,4.709267,-74.04821,2578.8000
MEDIDA:,0,0,748,451,28/4/2017,12:34:36.00,4.709225,-74.04821,2578.9000
MEDIDA:,0,0,0,487,28/4/2017,12:34:37.00,4.709187,-74.04821,2578.9000
MEDIDA:,0,0,0,512,28/4/2017,12:34:38.00,4.709148,-74.04822,2578.9000
MEDIDA:,0,0,0,490,28/4/2017,12:34:39.00,4.709122,-74.04822,2579.6000
MEDIDA:,0,0,0,514,28/4/2017,12:34:40.00,4.709093,-74.04822,2580.2000
MEDIDA:,0,0,0,488,28/4/2017,12:34:41.00,4.709062,-74.04822,2580.8000
MEDIDA:,0,0,920,454,28/4/2017,12:34:42.00,4.709023,-74.04822,2581.2000
MEDIDA:,0,0,827,436,28/4/2017,12:34:43.00,4.708983,-74.04823,2581.5000
MEDIDA:,0,0,792,418,28/4/2017,12:34:44.00,4.708940,-74.04823,2582.0000
MEDIDA:,0,0,777,403,28/4/2017,12:34:45.00,4.708895,-74.04824,2582.1000
MEDIDA:,0,0,775,410,28/4/2017,12:34:46.00,4.708847,-74.04825,2581.4000
MEDIDA:,0,0,775,409,28/4/2017,12:34:47.00,4.708802,-74.04825,2581.7000
MEDIDA:,0,0,775,425,28/4/2017,12:34:48.00,4.708758,-74.04826,2581.7000
MEDIDA:,0,0,775,466,28/4/2017,12:34:49.00,4.708718,-74.04827,2581.4000
MEDIDA:,0,0,775,563,28/4/2017,12:34:50.00,4.708685,-74.04828,2581.2000
MEDIDA:,0,0,0,745,28/4/2017,12:34:51.00,4.708660,-74.04828,2582.0000
MEDIDA:,0,0,0,701,28/4/2017,12:34:52.00,4.708638,-74.04829,2581.7000
MEDIDA:,0,0,1280,630,28/4/2017,12:34:53.00,4.708613,-74.04829,2582.1000
MEDIDA:,0,0,1175,611,28/4/2017,12:34:54.00,4.708583,-74.04830,2581.9000
MEDIDA:,0,0,1018,529,28/4/2017,12:34:55.00,4.708550,-74.04830,2582.0000
MEDIDA:,0,0,937,494,28/4/2017,12:34:56.00,4.708513,-74.04831,2581.6000
