HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,0,487,19/9/2017,20:33:23.00,4.684359,-74.04656,2637.4000
MEDIDA:,0,0,905,485,19/9/2017,20:33:24.00,4.684364,-74.04658,2638.8000
MEDIDA:,0,0,905,477,19/9/2017,20:33:25.00,4.684367,-74.04660,2643.9000
MEDIDA:,0,0,1658,472,19/9/2017,20:33:26.00,4.684373,-74.04662,2648.2000
MEDIDA:,0,0,1658,480,19/9/2017,20:33:27.00,4.684384,-74.04665,2651.7000
MEDIDA:,0,0,1658,518,19/9/2017,20:33:28.00,4.684396,-74.04670,2654.4000
MEDIDA:,0,0,1658,559,19/9/2017,20:33:29.00,4.684407,-74.04673,2656.4000
MEDIDA:,0,0,4077,582,19/9/2017,20:33:30.00,4.684413,-74.04676,2660.1000
MEDIDA:,0,0,4077,530,19/9/2017,20:33:31.00,4.684421,-74.04679,2663.9000
MEDIDA:,0,0,1612,528,19/9/2017,20:33:32.00,4.684431,-74.04683,2667.2000
MEDIDA:,0,0,1612,526,19/9/2017,20:33:33.00,4.684452,-74.04687,2668.5000
MEDIDA:,0,0,1612,550,19/9/2017,20:33:34.00,4.684500,-74.04689,2664.6000
MEDIDA:,0,0,1612,547,19/9/2017,20:33:35.00,4.684524,-74.04692,2665.0000
MEDIDA:,0,0,0,580,19/9/2017,20:33:36.00,4.684548,-74.04695,2665.0000
MEDIDA:,0,0,0,647,19/9/2017,20:33:37.00,4.684573,-74.04698,2662.9000
MEDIDA:,0,0,0,693,19/9/2017,20:33:38.00,4.684603,-74.04702,2657.7000
MEDIDA:,0,0,0,665,19/9/2017,20:33:39.00,4.684622,-74.04704,2658.4000
MEDIDA:,0,0,0,639,19/9/2017,20:33:40.00,4.684664,-74.04707,2653.1000
MEDIDA:,0,0,0,463,19/9/2017,20:33:41.00,4.684701,-74.04709,2653.1000
MEDIDA:,0,0,0,499,19/9/2017,20:33:42.00,4.684738,-74.04712,2645.0000
MEDIDA:,0,0,0,656,19/9/2017,20:33:43.00,4.684775,-74.04713,2640.9000
MEDIDA:,0,0,0,693,19/9/2017,20:33:44.00,4.684812,-74.04714,2636.4000
MEDIDA:,0,0,0,1078,19/9/2017,20:33:45.00,4.684839,-74.04716,2632.0000
MEDIDA:,0,0,0,1078,19/9/2017,20:33:46.00,4.684862,-74.04716,2626.0000
MEDIDA:,0,0,0,1078,19/9/2017,20:33:47.00,4.684879,-74.04717,2621.0000
MEDIDA:,0,0,0,1078,19/9/2017,20:33:48.00,4.684888,-74.04718,2617.0000
STOP
MEDIDA:,0,0,0,524,19/9/2017,20:34:17.00,4.685033,-74.04739,2599.2000
MEDIDA:,0,0,807,477,19/9/2017,20:34:18.00,4.685059,-74.04741,2598.7000
MEDIDA:,0,0,828,434,19/9/2017,20:34:19.00,4.685090,-74.04744,2598.3000
MEDIDA:,0,0,779,417,19/9/2017,20:34:20.00,4.685125,-74.04747,2598.2000
MEDIDA:,0,0,743,388,19/9/2017,20:34:21.00,4.685161,-74.04750,2597.8000
MEDIDA:,0,0,697,357,19/9/2017,20:34:22.00,4.685196,-74.04753,2597.3000
MEDIDA:,0,0,666,358,19/9/2017,20:34:23.00,4.685234,-74.04756,2597.2000
MEDIDA:,0,0,700,370,19/9/2017,20:34:24.00,4.685272,-74.04760,2597.1000
MEDIDA:,0,0,670,354,19/9/2017,20:34:25.00,4.685311,-74.04763,2596.6000
MEDIDA:,0,0,1033,362,19/9/2017,20:34:26.00,4.685348,-74.04767,2596.1000
MEDIDA:,0,0,1033,345,19/9/2017,20:34:27.00,4.685383,-74.04771,2595.7000
MEDIDA:,0,0,1033,350,19/9/2017,20:34:28.00,4.685414,-74.04775,2595.5000
MEDIDA:,0,0,3246,358,19/9/2017,20:34:29.00,4.685443,-74.04779,2595.1000
MEDIDA:,0,0,3246,368,19/9/2017,20:34:30.00,4.685464,-74.04784,2594.5000
MEDIDA:,0,0,3246,410,19/9/2017,20:34:31.00,4.685480,-74.04789,2594.1000
MEDIDA:,0,0,3246,431,19/9/2017,20:34:32.00,4.685495,-74.04793,2593.6000
MEDIDA:,0,0,3246,458,19/9/2017,20:34:33.00,4.685513,-74.04797,2593.3000
MEDIDA:,0,0,0,495,19/9/2017,20:34:34.00,4.685537,-74.04800,2592.6000
MEDIDA:,0,0,0,513,19/9/2017,20:34:35.00,4.685559,-74.04803,2592.0000
MEDIDA:,0,0,0,645,19/9/2017,20:34:36.00,4.685581,-74.04805,2591.5000
MEDIDA:,0,0,0,707,19/9/2017,20:34:37.00,4.685589,-74.04808,2591.4000
MEDIDA:,0,0,0,642,19/9/2017,20:34:38.00,4.685587,-74.04810,2592.1000
MEDIDA:,0,0,1219,590,19/9/2017,20:34:39.00,4.685582,-74.04812,2593.1000
MEDIDA:,0,0,1219,582,19/9/2017,20:34:40.00,4.685575,-74.04815,2593.7000
MEDIDA:,0,0,1754,509,19/9/2017,20:34:41.00,4.685562,-74.04818,2594.6000
MEDIDA:,0,0,862,449,19/9/2017,20:34:42.00,4.685552,-74.04821,2595.3000
MEDIDA:,0,0,1027,413,19/9/2017,20:34:43.00,4.685547,-74.04825,2595.3000
MEDIDA:,0,0,751,392,19/9/2017,20:34:44.00,4.685543,-74.04829,2595.3000
MEDIDA:,0,0,751,394,19/9/2017,20:34:45.00,4.685544,-74.04834,2594.7000
MEDIDA:,0,0,751,393,19/9/2017,20:34:46.00,4.685539,-74.04838,2594.3000
MEDIDA:,0,0,723,379,19/9/2017,20:34:47.00,4.685536,-74.04843,2594.0000
MEDIDA:,0,0,697,373,19/9/2017,20:34:48.00,4.685531,-74.04847,2594.7000
MEDIDA:,0,0,697,378,19/9/2017,20:34:49.00,4.685524,-74.04852,2594.7000
MEDIDA:,0,0,2123,371,19/9/2017,20:34:50.00,4.685519,-74.04857,2595.5000
MEDIDA:,0,0,683,370,19/9/2017,20:34:51.00,4.685517,-74.04861,2596.1000
MEDIDA:,0,0,683,375,19/9/2017,20:34:52.00,4.685524,-74.04866,2596.3000
MEDIDA:,0,0,683,383,19/9/2017,20:34:53.00,4.685531,-74.04871,2595.8000
MEDIDA:,0,0,703,367,19/9/2017,20:34:54.00,4.685538,-74.04876,2595.7000
MEDIDA:,0,0,703,366,19/9/2017,20:34:55.00,4.685550,-74.04881,2595.8000
MEDIDA:,0,0,1940,359,19/9/2017,20:34:56.00,4.685562,-74.04885,2596.3000
MEDIDA:,0,0,674,363,19/9/2017,20:34:57.00,4.685582,-74.04889,2596.6000
MEDIDA:,0,0,674,366,19/9/2017,20:34:58.00,4.685596,-74.04894,2596.8000
MEDIDA:,0,0,2182,369,19/9/2017,20:34:59.00,4.685610,-74.04899,2596.7000
MEDIDA:,0,0,696,374,19/9/2017,20:35:00.00,4.685617,-74.04903,2597.7000
MEDIDA:,0,0,696,394,19/9/2017,20:35:01.00,4.685631,-74.04908,2598.5000
MEDIDA:,0,0,1919,386,19/9/2017,20:35:02.00,4.685639,-74.04912,2599.4000
MEDIDA:,0,0,736,378,19/9/2017,20:35:03.00,4.685646,-74.04917,2600.7000
MEDIDA:,0,0,736,383,19/9/2017,20:35:04.00,4.685652,-74.04921,2602.4000
MEDIDA:,0,0,736,404,19/9/2017,20:35:05.00,4.685659,-74.04925,2602.2000
MEDIDA:,0,0,736,418,19/9/2017,20:35:06.00,4.685660,-74.04930,2602.7000
MEDIDA:,0,0,736,532,19/9/2017,20:35:07.00,4.685665,-74.04933,2603.1000
MEDIDA:,0,0,0,598,19/9/2017,20:35:08.00,4.685667,-74.04937,2602.7000
MEDIDA:,0,0,0,625,19/9/2017,20:35:09.00,4.685669,-74.04940,2603.2000
MEDIDA:,0,0,0,641,19/9/2017,20:35:10.00,4.685674,-74.04942,2603.2000
MEDIDA:,0,0,0,615,19/9/2017,20:35:11.00,4.685683,-74.04945,2603.3000
MEDIDA:,0,0,0,645,19/9/2017,20:35:12.00,4.685686,-74.04947,2603.6000
MEDIDA:,0,0,0,642,19/9/2017,20:35:13.00,4.685692,-74.04950,2605.2000
MEDIDA:,0,0,0,688,19/9/2017,20:35:14.00,4.685697,-74.04952,2606.3000
MEDIDA:,0,0,0,706,19/9/2017,20:35:15.00,4.685701,-74.04954,2607.7000
MEDIDA:,0,0,0,795,19/9/2017,20:35:16.00,4.685704,-74.04956,2608.8000
MEDIDA:,0,0,0,1011,19/9/2017,20:35:17.00,4.685705,-74.04957,2609.5000
MEDIDA:,0,0,1917,1035,19/9/2017,20:35:18.00,4.685712,-74.04958,2610.6000
MEDIDA:,0,0,1917,816,19/9/2017,20:35:19.00,4.685716,-74.04960,2610.6000
MEDIDA:,0,0,1917,861,19/9/2017,20:35:20.00,4.685715,-74.04962,2611.4000
MEDIDA:,0,0,1917,875,19/9/2017,20:35:21.00,4.685720,-74.04963,2612.3000
MEDIDA:,0,0,3360,625,19/9/2017,20:35:22.00,4.685727,-74.04965,2613.5000
MEDIDA:,0,0,1379,577,19/9/2017,20:35:23.00,4.685735,-74.04968,2613.5000
MEDIDA:,0,0,1379,677,19/9/2017,20:35:24.00,4.685738,-74.04971,2613.3000
MEDIDA:,0,0,1962,768,19/9/2017,20:35:25.00,4.685741,-74.04973,2614.8000
MEDIDA:,0,0,1259,611,19/9/2017,20:35:26.00,4.685741,-74.04976,2614.7000
MEDIDA:,0,0,1042,541,19/9/2017,20:35:27.00,4.685747,-74.04979,2614.3000
MEDIDA:,0,0,956,500,19/9/2017,20:35:28.00,4.685754,-74.04982,2614.5000
MEDIDA:,0,0,956,495,19/9/2017,20:35:29.00,4.685759,-74.04986,2614.4000
MEDIDA:,0,0,550,490,19/9/2017,20:35:30.00,4.685764,-74.04990,2615.6000
MEDIDA:,0,0,652,461,19/9/2017,20:35:31.00,4.685765,-74.04993,2616.3000
MEDIDA:,0,0,652,463,19/9/2017,20:35:32.00,4.685767,-74.04998,2615.5000
MEDIDA:,0,0,1750,513,19/9/2017,20:35:33.00,4.685756,-74.05004,2612.7000
MEDIDA:,0,0,928,473,19/9/2017,20:35:34.00,4.685754,-74.05007,2608.9000
MEDIDA:,0,0,928,498,19/9/2017,20:35:35.00,4.685764,-74.05011,2607.9000
MEDIDA:,0,0,928,492,19/9/2017,20:35:36.00,4.685769,-74.05015,2607.2000
MEDIDA:,0,0,928,859,19/9/2017,20:35:37.00,4.685772,-74.05017,2606.0000
MEDIDA:,0,0,0,859,19/9/2017,20:35:38.00,4.685777,-74.05020,2604.5000
MEDIDA:,0,0,0,1647,19/9/2017,20:35:39.00,4.685779,-74.05021,2603.3000
MEDIDA:,0,0,0,1647,19/9/2017,20:35:40.00,4.685781,-74.05022,2602.0000
MEDIDA:,0,0,0,1647,19/9/2017,20:35:41.00,4.685783,-74.05022,2600.8000
MEDIDA:,0,0,0,1647,19/9/2017,20:35:42.00,4.685782,-74.05023,2600.9000
STOP
MEDIDA:,0,0,0,0,19/9/2017,20:35:48.00,4.685825,-74.05030,2596.2000
MEDIDA:,0,0,0,798,19/9/2017,20:35:49.00,4.685834,-74.05033,2595.6000
MEDIDA:,0,0,0,789,19/9/2017,20:35:50.00,4.685840,-74.05035,2595.4000
MEDIDA:,0,0,1695,670,19/9/2017,20:35:51.00,4.685846,-74.05037,2595.0000
MEDIDA:,0,0,1231,700,19/9/2017,20:35:52.00,4.685854,-74.05039,2594.0000
MEDIDA:,0,0,1304,674,19/9/2017,20:35:53.00,4.685862,-74.05042,2593.3000
MEDIDA:,0,0,1132,547,19/9/2017,20:35:54.00,4.685867,-74.05045,2593.0000
MEDIDA:,0,0,1139,498,19/9/2017,20:35:55.00,4.685870,-74.05048,2593.3000
MEDIDA:,0,0,888,472,19/9/2017,20:35:56.00,4.685875,-74.05052,2593.4000
MEDIDA:,0,0,837,433,19/9/2017,20:35:57.00,4.685879,-74.05056,2593.2000
MEDIDA:,0,0,905,491,19/9/2017,20:35:58.00,4.685884,-74.05059,2593.3000
MEDIDA:,0,0,866,464,19/9/2017,20:35:59.00,4.685889,-74.05063,2593.6000
MEDIDA:,0,0,866,469,19/9/2017,20:36:00.00,4.685894,-74.05067,2593.7000
MEDIDA:,0,0,866,478,19/9/2017,20:36:01.00,4.685900,-74.05071,2594.0000
MEDIDA:,0,0,2588,466,19/9/2017,20:36:02.00,4.685907,-74.05075,2594.4000
MEDIDA:,0,0,856,447,19/9/2017,20:36:03.00,4.685911,-74.05079,2594.3000
MEDIDA:,0,0,856,452,19/9/2017,20:36:04.00,4.685914,-74.05083,2593.7000
MEDIDA:,0,0,1332,434,19/9/2017,20:36:05.00,4.685914,-74.05086,2592.5000
MEDIDA:,0,0,823,433,19/9/2017,20:36:06.00,4.685918,-74.05090,2592.6000
MEDIDA:,0,0,819,438,19/9/2017,20:36:07.00,4.685921,-74.05095,2592.8000
MEDIDA:,0,0,819,464,19/9/2017,20:36:08.00,4.685927,-74.05099,2592.6000
MEDIDA:,0,0,819,470,19/9/2017,20:36:09.00,4.685933,-74.05102,2592.4000
MEDIDA:,0,0,2458,479,19/9/2017,20:36:10.00,4.685939,-74.05105,2592.8000
MEDIDA:,0,0,1487,466,19/9/2017,20:36:11.00,4.685947,-74.05109,2592.7000
MEDIDA:,0,0,1487,470,19/9/2017,20:36:12.00,4.685952,-74.05112,2592.3000
MEDIDA:,0,0,1487,468,19/9/2017,20:36:13.00,4.685956,-74.05116,2591.5000
MEDIDA:,0,0,2307,448,19/9/2017,20:36:14.00,4.685968,-74.05120,2589.7000
MEDIDA:,0,0,801,418,19/9/2017,20:36:15.00,4.685971,-74.05124,2589.8000
MEDIDA:,0,0,801,418,19/9/2017,20:36:16.00,4.685974,-74.05128,2590.0000
MEDIDA:,0,0,779,409,19/9/2017,20:36:17.00,4.685980,-74.05133,2590.1000
MEDIDA:,0,0,758,403,19/9/2017,20:36:18.00,4.685980,-74.05137,2591.3000
MEDIDA:,0,0,758,413,19/9/2017,20:36:19.00,4.685980,-74.05141,2592.1000
MEDIDA:,0,0,758,428,19/9/2017,20:36:20.00,4.685983,-74.05146,2593.1000
MEDIDA:,0,0,2964,438,19/9/2017,20:36:21.00,4.685990,-74.05150,2593.2000
MEDIDA:,0,0,850,444,19/9/2017,20:36:22.00,4.685994,-74.05154,2594.3000
MEDIDA:,0,0,850,475,19/9/2017,20:36:23.00,4.686001,-74.05158,2595.7000
MEDIDA:,0,0,2217,497,19/9/2017,20:36:24.00,4.686011,-74.05161,2596.6000
MEDIDA:,0,0,2217,517,19/9/2017,20:36:25.00,4.686012,-74.05164,2598.1000
MEDIDA:,0,0,2217,610,19/9/2017,20:36:26.00,4.686013,-74.05167,2599.4000
MEDIDA:,0,0,2217,636,19/9/2017,20:36:27.00,4.686020,-74.05170,2599.6000
MEDIDA:,0,0,2217,835,19/9/2017,20:36:28.00,4.686026,-74.05173,2600.1000
MEDIDA:,0,0,0,919,19/9/2017,20:36:29.00,4.686032,-74.05175,2600.1000
MEDIDA:,0,0,0,919,19/9/2017,20:36:30.00,4.686046,-74.05177,2598.8000
MEDIDA:,0,0,0,1246,19/9/2017,20:36:31.00,4.686053,-74.05178,2598.6000
MEDIDA:,0,0,0,1246,19/9/2017,20:36:32.00,4.686061,-74.05179,2598.6000
MEDIDA:,0,0,0,1246,19/9/2017,20:36:33.00,4.686063,-74.05180,2598.1000
MEDIDA:,0,0,0,1246,19/9/2017,20:36:34.00,4.686063,-74.05180,2598.3000
STOP
MEDIDA:,0,0,0,0,19/9/2017,20:36:39.00,4.686089,-74.05185,2595.9000
MEDIDA:,0,0,0,618,19/9/2017,20:36:40.00,4.686096,-74.05187,2595.9000
MEDIDA:,0,0,1169,677,19/9/2017,20:36:41.00,4.686102,-74.05190,2595.8000
MEDIDA:,0,0,1169,673,19/9/2017,20:36:42.00,4.686114,-74.05192,2596.0000
MEDIDA:,0,0,1188,551,19/9/2017,20:36:43.00,4.686139,-74.05192,2596.4000
MEDIDA:,0,0,989,475,19/9/2017,20:36:44.00,4.686173,-74.05192,2596.1000
MEDIDA:,0,0,862,425,19/9/2017,20:36:45.00,4.686211,-74.05192,2596.2000
MEDIDA:,0,0,862,435,19/9/2017,20:36:46.00,4.686255,-74.05191,2595.8000
MEDIDA:,0,0,862,438,19/9/2017,20:36:47.00,4.686291,-74.05191,2597.0000
MEDIDA:,0,0,3663,453,19/9/2017,20:36:48.00,4.686329,-74.05191,2597.6000
MEDIDA:,0,0,835,437,19/9/2017,20:36:49.00,4.686371,-74.05190,2597.9000
MEDIDA:,0,0,835,441,19/9/2017,20:36:50.00,4.686416,-74.05189,2598.0000
MEDIDA:,0,0,835,454,19/9/2017,20:36:51.00,4.686456,-74.05188,2598.8000
MEDIDA:,0,0,2592,449,19/9/2017,20:36:52.00,4.686500,-74.05187,2598.7000
MEDIDA:,0,0,1278,456,19/9/2017,20:36:53.00,4.686535,-74.05187,2600.5000
MEDIDA:,0,0,953,463,19/9/2017,20:36:54.00,4.686573,-74.05186,2601.2000
MEDIDA:,0,0,953,483,19/9/2017,20:36:55.00,4.686614,-74.05186,2601.1000
MEDIDA:,0,0,953,512,19/9/2017,20:36:56.00,4.686650,-74.05186,2601.9000
MEDIDA:,0,0,3134,505,19/9/2017,20:36:57.00,4.686681,-74.05186,2602.8000
MEDIDA:,0,0,935,486,19/9/2017,20:36:58.00,4.686719,-74.05185,2602.3000
MEDIDA:,0,0,898,469,19/9/2017,20:36:59.00,4.686755,-74.05185,2602.4000
MEDIDA:,0,0,869,451,19/9/2017,20:37:00.00,4.686790,-74.05185,2603.2000
MEDIDA:,0,0,839,438,19/9/2017,20:37:01.00,4.686825,-74.05184,2604.1000
MEDIDA:,0,0,814,426,19/9/2017,20:37:02.00,4.686864,-74.05184,2604.6000
MEDIDA:,0,0,800,426,19/9/2017,20:37:03.00,4.686902,-74.05183,2605.1000
MEDIDA:,0,0,800,438,19/9/2017,20:37:04.00,4.686936,-74.05183,2607.0000
MEDIDA:,0,0,2092,439,19/9/2017,20:37:05.00,4.686972,-74.05183,2607.9000
MEDIDA:,0,0,820,436,19/9/2017,20:37:06.00,4.687013,-74.05182,2608.0000
MEDIDA:,0,0,812,429,19/9/2017,20:37:07.00,4.687060,-74.05181,2607.4000
MEDIDA:,0,0,812,443,19/9/2017,20:37:08.00,4.687106,-74.05180,2606.6000
MEDIDA:,0,0,2256,443,19/9/2017,20:37:09.00,4.687155,-74.05179,2604.8000
MEDIDA:,0,0,826,437,19/9/2017,20:37:10.00,4.687194,-74.05178,2605.0000
MEDIDA:,0,0,813,430,19/9/2017,20:37:11.00,4.687231,-74.05177,2605.9000
MEDIDA:,0,0,798,424,19/9/2017,20:37:12.00,4.687272,-74.05176,2606.2000
MEDIDA:,0,0,806,424,19/9/2017,20:37:13.00,4.687314,-74.05176,2606.5000
MEDIDA:,0,0,786,421,19/9/2017,20:37:14.00,4.687358,-74.05175,2606.4000
MEDIDA:,0,0,1234,422,19/9/2017,20:37:15.00,4.687401,-74.05174,2606.6000
MEDIDA:,0,0,787,415,19/9/2017,20:37:16.00,4.687443,-74.05173,2607.1000
MEDIDA:,0,0,779,421,19/9/2017,20:37:17.00,4.687487,-74.05173,2606.8000
MEDIDA:,0,0,1305,418,19/9/2017,20:37:18.00,4.687527,-74.05172,2607.4000
MEDIDA:,0,0,787,419,19/9/2017,20:37:19.00,4.687567,-74.05171,2608.1000
MEDIDA:,0,0,782,414,19/9/2017,20:37:20.00,4.687610,-74.05171,2608.3000
MEDIDA:,0,0,786,419,19/9/2017,20:37:21.00,4.687652,-74.05170,2608.2000
MEDIDA:,0,0,1741,427,19/9/2017,20:37:22.00,4.687695,-74.05169,2608.3000
MEDIDA:,0,0,1741,428,19/9/2017,20:37:23.00,4.687737,-74.05169,2608.3000
MEDIDA:,0,0,1769,434,19/9/2017,20:37:24.00,4.687779,-74.05168,2608.3000
MEDIDA:,0,0,795,424,19/9/2017,20:37:25.00,4.687822,-74.05168,2608.0000
MEDIDA:,0,0,795,435,19/9/2017,20:37:26.00,4.687864,-74.05167,2608.0000
MEDIDA:,0,0,795,453,19/9/2017,20:37:27.00,4.687903,-74.05167,2608.6000
MEDIDA:,0,0,3058,451,19/9/2017,20:37:28.00,4.687945,-74.05166,2608.3000
MEDIDA:,0,0,3058,456,19/9/2017,20:37:29.00,4.687983,-74.05166,2608.4000
MEDIDA:,0,0,1615,463,19/9/2017,20:37:30.00,4.688024,-74.05165,2608.1000
MEDIDA:,0,0,855,458,19/9/2017,20:37:31.00,4.688064,-74.05164,2607.9000
MEDIDA:,0,0,1343,450,19/9/2017,20:37:32.00,4.688104,-74.05164,2607.7000
MEDIDA:,0,0,1328,460,19/9/2017,20:37:33.00,4.688138,-74.05163,2608.7000
MEDIDA:,0,0,855,456,19/9/2017,20:37:34.00,4.688174,-74.05163,2609.3000
MEDIDA:,0,0,844,452,19/9/2017,20:37:35.00,4.688210,-74.05162,2609.7000
MEDIDA:,0,0,848,448,19/9/2017,20:37:36.00,4.688245,-74.05162,2610.3000
MEDIDA:,0,0,843,448,19/9/2017,20:37:37.00,4.688281,-74.05162,2610.3000
MEDIDA:,0,0,1541,461,19/9/2017,20:37:38.00,4.688320,-74.05161,2609.9000
MEDIDA:,0,0,869,453,19/9/2017,20:37:39.00,4.688359,-74.05161,2609.1000
MEDIDA:,0,0,840,437,19/9/2017,20:37:40.00,4.688400,-74.05160,2609.3000
MEDIDA:,0,0,825,445,19/9/2017,20:37:41.00,4.688447,-74.05159,2607.8000
MEDIDA:,0,0,825,466,19/9/2017,20:37:42.00,4.688488,-74.05159,2607.5000
MEDIDA:,0,0,1707,461,19/9/2017,20:37:43.00,4.688518,-74.05158,2608.3000
MEDIDA:,0,0,856,460,19/9/2017,20:37:44.00,4.688555,-74.05157,2608.7000
MEDIDA:,0,0,858,458,19/9/2017,20:37:45.00,4.688599,-74.05157,2608.0000
MEDIDA:,0,0,858,468,19/9/2017,20:37:46.00,4.688642,-74.05156,2607.3000
MEDIDA:,0,0,1599,462,19/9/2017,20:37:47.00,4.688681,-74.05155,2607.1000
MEDIDA:,0,0,297,458,19/9/2017,20:37:48.00,4.688718,-74.05155,2607.1000
MEDIDA:,0,0,297,468,19/9/2017,20:37:49.00,4.688757,-74.05154,2606.9000
MEDIDA:,0,0,1571,461,19/9/2017,20:37:50.00,4.688792,-74.05154,2607.5000
MEDIDA:,0,0,1571,461,19/9/2017,20:37:51.00,4.688827,-74.05153,2607.7000
MEDIDA:,0,0,1571,469,19/9/2017,20:37:52.00,4.688861,-74.05153,2608.2000
MEDIDA:,0,0,3695,479,19/9/2017,20:37:53.00,4.688895,-74.05152,2608.5000
MEDIDA:,0,0,877,465,19/9/2017,20:37:54.00,4.688928,-74.05151,2608.8000
MEDIDA:,0,0,850,450,19/9/2017,20:37:55.00,4.688963,-74.05150,2609.3000
MEDIDA:,0,0,836,439,19/9/2017,20:37:56.00,4.688999,-74.05149,2609.6000
MEDIDA:,0,0,836,445,19/9/2017,20:37:57.00,4.689042,-74.05149,2609.0000
MEDIDA:,0,0,1568,453,19/9/2017,20:37:58.00,4.689086,-74.05148,2608.3000
MEDIDA:,0,0,1568,469,19/9/2017,20:37:59.00,4.689131,-74.05147,2607.6000
MEDIDA:,0,0,1568,484,19/9/2017,20:38:00.00,4.689176,-74.05146,2606.8000
MEDIDA:,0,0,1568,500,19/9/2017,20:38:01.00,4.689215,-74.05145,2607.0000
MEDIDA:,0,0,0,496,19/9/2017,20:38:02.00,4.689248,-74.05145,2607.8000
MEDIDA:,0,0,909,480,19/9/2017,20:38:03.00,4.689288,-74.05145,2607.5000
MEDIDA:,0,0,909,488,19/9/2017,20:38:04.00,4.689324,-74.05144,2608.1000
MEDIDA:,0,0,909,498,19/9/2017,20:38:05.00,4.689361,-74.05143,2608.8000
MEDIDA:,0,0,909,507,19/9/2017,20:38:06.00,4.689399,-74.05143,2608.7000
MEDIDA:,0,0,0,522,19/9/2017,20:38:07.00,4.689440,-74.05142,2607.2000
MEDIDA:,0,0,0,536,19/9/2017,20:38:08.00,4.689476,-74.05142,2606.9000
MEDIDA:,0,0,0,552,19/9/2017,20:38:09.00,4.689508,-74.05141,2607.1000
MEDIDA:,0,0,0,551,19/9/2017,20:38:10.00,4.689536,-74.05141,2607.7000
MEDIDA:,0,0,0,586,19/9/2017,20:38:11.00,4.689567,-74.05141,2607.4000
MEDIDA:,0,0,0,576,19/9/2017,20:38:12.00,4.689598,-74.05141,2607.3000
MEDIDA:,0,0,1064,557,19/9/2017,20:38:13.00,4.689630,-74.05140,2607.3000
MEDIDA:,0,0,1064,544,19/9/2017,20:38:14.00,4.689665,-74.05139,2606.8000
MEDIDA:,0,0,1064,582,19/9/2017,20:38:15.00,4.689699,-74.05139,2606.1000
MEDIDA:,0,0,1064,600,19/9/2017,20:38:16.00,4.689730,-74.05138,2606.3000
MEDIDA:,0,0,0,597,19/9/2017,20:38:17.00,4.689760,-74.05138,2606.1000
MEDIDA:,0,0,0,668,19/9/2017,20:38:18.00,4.689787,-74.05137,2606.1000
MEDIDA:,0,0,0,681,19/9/2017,20:38:19.00,4.689813,-74.05137,2606.2000
MEDIDA:,0,0,0,689,19/9/2017,20:38:20.00,4.689832,-74.05137,2607.1000
MEDIDA:,0,0,0,672,19/9/2017,20:38:21.00,4.689856,-74.05136,2607.0000
MEDIDA:,0,0,0,738,19/9/2017,20:38:22.00,4.689881,-74.05135,2606.9000
MEDIDA:,0,0,0,783,19/9/2017,20:38:23.00,4.689903,-74.05135,2606.6000
MEDIDA:,0,0,0,807,19/9/2017,20:38:24.00,4.689921,-74.05135,2607.4000
MEDIDA:,0,0,4064,800,19/9/2017,20:38:25.00,4.689937,-74.05135,2608.2000
MEDIDA:,0,0,4064,828,19/9/2017,20:38:26.00,4.689955,-74.05134,2608.8000
MEDIDA:,0,0,4064,854,19/9/2017,20:38:27.00,4.689976,-74.05134,2608.7000
MEDIDA:,0,0,4064,936,19/9/2017,20:38:28.00,4.689997,-74.05134,2608.2000
MEDIDA:,0,0,0,993,19/9/2017,20:38:29.00,4.690017,-74.05134,2607.8000
MEDIDA:,0,0,0,993,19/9/2017,20:38:30.00,4.690038,-74.05134,2607.2000
MEDIDA:,0,0,0,1025,19/9/2017,20:38:31.00,4.690057,-74.05133,2607.0000
MEDIDA:,0,0,0,1106,19/9/2017,20:38:32.00,4.690073,-74.05133,2606.8000
MEDIDA:,0,0,0,1080,19/9/2017,20:38:33.00,4.690087,-74.05134,2606.9000
MEDIDA:,0,0,0,1166,19/9/2017,20:38:34.00,4.690105,-74.05134,2606.4000
MEDIDA:,0,0,0,1166,19/9/2017,20:38:35.00,4.690115,-74.05134,2605.6000
MEDIDA:,0,0,0,1166,19/9/2017,20:38:36.00,4.690126,-74.05134,2604.3000
MEDIDA:,0,0,274,2828,19/9/2017,20:38:37.00,4.690141,-74.05134,2602.6000
MEDIDA:,0,0,274,1687,19/9/2017,20:38:38.00,4.690155,-74.05134,2601.6000
MEDIDA:,0,0,2509,890,19/9/2017,20:38:38.00,4.690155,-74.05134,2601.6000
MEDIDA:,0,0,1056,546,19/9/2017,20:38:40.00,4.690202,-74.05133,2600.1000
MEDIDA:,0,0,981,513,19/9/2017,20:38:41.00,4.690240,-74.05132,2599.0000
MEDIDA:,0,0,981,499,19/9/2017,20:38:42.00,4.690278,-74.05132,2598.2000
MEDIDA:,0,0,1784,496,19/9/2017,20:38:43.00,4.690313,-74.05132,2598.1000
MEDIDA:,0,0,854,419,19/9/2017,20:38:44.00,4.690352,-74.05131,2598.1000
MEDIDA:,0,0,846,458,19/9/2017,20:38:45.00,4.690394,-74.05130,2597.8000
MEDIDA:,0,0,832,423,19/9/2017,20:38:46.00,4.690436,-74.05130,2597.6000
