HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,804,83,1024,729,21/12/2017,14:52:30.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1022,718,21/12/2017,14:52:31.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,729,21/12/2017,14:52:32.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1022,719,21/12/2017,14:52:33.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,720,21/12/2017,14:52:34.00,0.000000,0.000000,0.000000
MEDIDA:,804,82,1024,730,21/12/2017,14:52:35.00,0.000000,0.000000,0.000000
MEDIDA:,805,83,1024,720,21/12/2017,14:52:36.00,0.000000,0.000000,0.000000
MEDIDA:,805,83,1025,720,21/12/2017,14:52:37.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1023,730,21/12/2017,14:52:38.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,720,21/12/2017,14:52:39.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,729,21/12/2017,14:52:40.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1025,721,21/12/2017,14:52:41.00,0.000000,0.000000,0.000000
MEDIDA:,805,83,1025,721,21/12/2017,14:52:42.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1025,730,21/12/2017,14:52:43.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1025,721,21/12/2017,14:52:44.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1022,718,21/12/2017,14:52:45.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1025,730,21/12/2017,14:52:46.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1023,719,21/12/2017,14:52:47.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1025,721,21/12/2017,14:52:48.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,729,21/12/2017,14:52:49.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,720,21/12/2017,14:52:50.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,730,21/12/2017,14:52:51.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1022,718,21/12/2017,14:52:52.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1022,720,21/12/2017,14:52:53.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1015,731,21/12/2017,14:52:54.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1025,720,21/12/2017,14:52:55.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,720,21/12/2017,14:52:56.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1025,729,21/12/2017,14:52:57.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1024,721,21/12/2017,14:52:58.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1022,730,21/12/2017,14:52:59.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,720,21/12/2017,14:53:00.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,720,21/12/2017,14:53:01.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1024,729,21/12/2017,14:53:02.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1022,718,21/12/2017,14:53:03.00,0.000000,0.000000,0.000000
MEDIDA:,804,82,1024,720,21/12/2017,14:53:04.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1024,729,21/12/2017,14:53:05.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1022,717,21/12/2017,14:53:06.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1024,721,21/12/2017,14:53:07.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1024,730,21/12/2017,14:53:08.00,0.000000,0.000000,0.000000
MEDIDA:,804,83,1024,720,21/12/2017,14:53:09.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1024,730,21/12/2017,14:53:10.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1024,719,21/12/2017,14:53:11.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1022,718,21/12/2017,14:53:12.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1023,729,21/12/2017,14:53:13.00,0.000000,0.000000,0.000000
MEDIDA:,768,79,981,677,21/12/2017,14:53:14.00,0.000000,0.000000,0.000000
MEDIDA:,794,81,1012,708,21/12/2017,14:53:15.00,0.000000,0.000000,0.000000
MEDIDA:,795,81,1014,730,21/12/2017,14:53:16.00,0.000000,0.000000,0.000000
MEDIDA:,795,81,1013,709,21/12/2017,14:53:17.00,0.000000,0.000000,0.000000
MEDIDA:,794,81,1013,729,21/12/2017,14:53:18.00,0.000000,0.000000,0.000000
MEDIDA:,788,81,1005,701,21/12/2017,14:53:19.00,0.000000,0.000000,0.000000
MEDIDA:,795,81,1013,709,21/12/2017,14:53:20.00,0.000000,0.000000,0.000000
MEDIDA:,794,81,1013,730,21/12/2017,14:53:21.00,0.000000,0.000000,0.000000
MEDIDA:,794,82,1013,708,21/12/2017,14:53:22.00,0.000000,0.000000,0.000000
MEDIDA:,794,82,1011,710,21/12/2017,14:53:23.00,0.000000,0.000000,0.000000
MEDIDA:,794,81,995,730,21/12/2017,14:53:24.00,0.000000,0.000000,0.000000
MEDIDA:,794,82,1013,709,21/12/2017,14:53:25.00,0.000000,0.000000,0.000000
MEDIDA:,788,81,1006,701,21/12/2017,14:53:26.00,0.000000,0.000000,0.000000
MEDIDA:,794,82,1014,731,21/12/2017,14:53:27.00,0.000000,0.000000,0.000000
MEDIDA:,794,82,1014,709,21/12/2017,14:53:28.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1020,730,21/12/2017,14:53:29.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1025,721,21/12/2017,14:53:30.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1025,721,21/12/2017,14:53:31.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1026,732,21/12/2017,14:53:32.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,722,21/12/2017,14:53:33.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1029,723,21/12/2017,14:53:34.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1028,732,21/12/2017,14:53:35.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1028,723,21/12/2017,14:53:36.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1029,724,21/12/2017,14:53:37.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1029,733,21/12/2017,14:53:38.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1028,724,21/12/2017,14:53:39.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,731,21/12/2017,14:53:40.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1027,722,21/12/2017,14:53:41.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1028,723,21/12/2017,14:53:42.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1028,733,21/12/2017,14:53:43.00,0.000000,0.000000,0.000000
MEDIDA:,801,83,1026,721,21/12/2017,14:53:44.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,722,21/12/2017,14:53:45.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1027,733,21/12/2017,14:53:46.00,0.000000,0.000000,0.000000
MEDIDA:,801,83,1026,721,21/12/2017,14:53:47.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1027,722,21/12/2017,14:53:48.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1027,732,21/12/2017,14:53:49.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1027,722,21/12/2017,14:53:50.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1018,732,21/12/2017,14:53:51.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1027,723,21/12/2017,14:53:52.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,720,21/12/2017,14:53:53.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,731,21/12/2017,14:53:54.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1026,721,21/12/2017,14:53:55.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1027,722,21/12/2017,14:53:56.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1027,732,21/12/2017,14:53:57.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1027,721,21/12/2017,14:53:58.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,722,21/12/2017,14:53:59.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1023,722,21/12/2017,14:54:00.00,0.000000,0.000000,0.000000
MEDIDA:,803,83,1026,721,21/12/2017,14:54:01.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,732,21/12/2017,14:54:02.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1026,721,21/12/2017,14:54:03.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1028,722,21/12/2017,14:54:04.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1028,732,21/12/2017,14:54:05.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1028,723,21/12/2017,14:54:06.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,721,21/12/2017,14:54:07.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,731,21/12/2017,14:54:08.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1026,722,21/12/2017,14:54:09.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1025,730,21/12/2017,14:54:10.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:54:11.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1025,721,21/12/2017,14:54:12.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,730,21/12/2017,14:54:13.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1024,719,21/12/2017,14:54:14.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1026,722,21/12/2017,14:54:15.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1025,731,21/12/2017,14:54:16.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1025,721,21/12/2017,14:54:17.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1017,721,21/12/2017,14:54:18.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,731,21/12/2017,14:54:19.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:54:20.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1024,731,21/12/2017,14:54:21.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:54:22.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:54:23.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,731,21/12/2017,14:54:24.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:54:25.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1027,722,21/12/2017,14:54:26.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1027,731,21/12/2017,14:54:27.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1024,720,21/12/2017,14:54:28.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,722,21/12/2017,14:54:29.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,730,21/12/2017,14:54:30.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1026,722,21/12/2017,14:54:31.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,731,21/12/2017,14:54:32.00,0.000000,0.000000,0.000000
MEDIDA:,803,82,1027,722,21/12/2017,14:54:33.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1025,721,21/12/2017,14:54:34.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,730,21/12/2017,14:54:35.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1026,721,21/12/2017,14:54:36.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1025,720,21/12/2017,14:54:37.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1025,731,21/12/2017,14:54:38.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:54:39.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,720,21/12/2017,14:54:40.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1023,728,21/12/2017,14:54:41.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,720,21/12/2017,14:54:42.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,731,21/12/2017,14:54:43.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1024,721,21/12/2017,14:54:44.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1024,721,21/12/2017,14:54:45.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1015,730,21/12/2017,14:54:46.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1025,721,21/12/2017,14:54:47.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1024,719,21/12/2017,14:54:48.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,730,21/12/2017,14:54:49.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,721,21/12/2017,14:54:50.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,730,21/12/2017,14:54:51.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,721,21/12/2017,14:54:52.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:54:53.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,730,21/12/2017,14:54:54.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1024,718,21/12/2017,14:54:55.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1025,721,21/12/2017,14:54:56.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,731,21/12/2017,14:54:57.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1025,721,21/12/2017,14:54:58.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,722,21/12/2017,14:54:59.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,731,21/12/2017,14:55:00.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,721,21/12/2017,14:55:01.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1023,730,21/12/2017,14:55:02.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,722,21/12/2017,14:55:03.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:55:04.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,731,21/12/2017,14:55:05.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1026,721,21/12/2017,14:55:06.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,722,21/12/2017,14:55:07.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1024,731,21/12/2017,14:55:08.00,0.000000,0.000000,0.000000
MEDIDA:,801,83,1027,722,21/12/2017,14:55:09.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,722,21/12/2017,14:55:10.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1025,731,21/12/2017,14:55:11.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,721,21/12/2017,14:55:12.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,733,21/12/2017,14:55:13.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1018,722,21/12/2017,14:55:14.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1025,720,21/12/2017,14:55:15.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,732,21/12/2017,14:55:16.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1024,720,21/12/2017,14:55:17.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1028,723,21/12/2017,14:55:18.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,731,21/12/2017,14:55:19.00,0.000000,0.000000,0.000000
MEDIDA:,802,82,1027,723,21/12/2017,14:55:20.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1028,724,21/12/2017,14:55:21.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,732,21/12/2017,14:55:22.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1028,723,21/12/2017,14:55:23.00,0.000000,0.000000,0.000000
MEDIDA:,801,83,1028,732,21/12/2017,14:55:24.00,0.000000,0.000000,0.000000
MEDIDA:,801,83,1028,722,21/12/2017,14:55:25.00,0.000000,0.000000,0.000000
MEDIDA:,802,83,1028,724,21/12/2017,14:55:26.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1028,732,21/12/2017,14:55:27.00,0.000000,0.000000,0.000000
MEDIDA:,801,83,1028,723,21/12/2017,14:55:28.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,721,21/12/2017,14:55:29.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1029,732,21/12/2017,14:55:30.00,0.000000,0.000000,0.000000
MEDIDA:,801,83,1027,722,21/12/2017,14:55:31.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,722,21/12/2017,14:55:32.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,733,21/12/2017,14:55:33.00,0.000000,0.000000,0.000000
MEDIDA:,801,83,1028,723,21/12/2017,14:55:34.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,731,21/12/2017,14:55:35.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1025,721,21/12/2017,14:55:36.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1028,722,21/12/2017,14:55:37.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,732,21/12/2017,14:55:38.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,723,21/12/2017,14:55:39.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,721,21/12/2017,14:55:40.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1017,731,21/12/2017,14:55:41.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,722,21/12/2017,14:55:42.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1024,720,21/12/2017,14:55:43.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,731,21/12/2017,14:55:44.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,721,21/12/2017,14:55:45.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,731,21/12/2017,14:55:46.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,721,21/12/2017,14:55:47.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1025,721,21/12/2017,14:55:48.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1024,731,21/12/2017,14:55:49.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1025,721,21/12/2017,14:55:50.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,722,21/12/2017,14:55:51.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,731,21/12/2017,14:55:52.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,722,21/12/2017,14:55:53.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,731,21/12/2017,14:55:54.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,722,21/12/2017,14:55:55.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1024,720,21/12/2017,14:55:56.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,731,21/12/2017,14:55:57.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1025,721,21/12/2017,14:55:58.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,722,21/12/2017,14:55:59.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,730,21/12/2017,14:56:00.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,721,21/12/2017,14:56:01.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,722,21/12/2017,14:56:02.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1025,732,21/12/2017,14:56:03.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,722,21/12/2017,14:56:04.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,732,21/12/2017,14:56:05.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,721,21/12/2017,14:56:06.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1028,722,21/12/2017,14:56:07.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,732,21/12/2017,14:56:08.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1016,721,21/12/2017,14:56:09.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1025,720,21/12/2017,14:56:10.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,732,21/12/2017,14:56:11.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1027,722,21/12/2017,14:56:12.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,722,21/12/2017,14:56:13.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,731,21/12/2017,14:56:14.00,0.000000,0.000000,0.000000
MEDIDA:,801,82,1026,723,21/12/2017,14:56:15.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,732,21/12/2017,14:56:16.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1025,720,21/12/2017,14:56:17.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,723,21/12/2017,14:56:18.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,731,21/12/2017,14:56:19.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,721,21/12/2017,14:56:20.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,723,21/12/2017,14:56:21.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,731,21/12/2017,14:56:22.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,722,21/12/2017,14:56:23.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1026,720,21/12/2017,14:56:24.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,732,21/12/2017,14:56:25.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,722,21/12/2017,14:56:26.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,731,21/12/2017,14:56:27.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,722,21/12/2017,14:56:28.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,722,21/12/2017,14:56:29.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1025,731,21/12/2017,14:56:30.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1026,722,21/12/2017,14:56:31.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,723,21/12/2017,14:56:32.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,732,21/12/2017,14:56:33.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,723,21/12/2017,14:56:34.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,722,21/12/2017,14:56:35.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1017,731,21/12/2017,14:56:36.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1025,720,21/12/2017,14:56:37.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1026,732,21/12/2017,14:56:38.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,722,21/12/2017,14:56:39.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,722,21/12/2017,14:56:40.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,732,21/12/2017,14:56:41.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,721,21/12/2017,14:56:42.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,722,21/12/2017,14:56:43.00,0.000000,0.000000,0.000000
MEDIDA:,798,81,1025,732,21/12/2017,14:56:44.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,723,21/12/2017,14:56:45.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,722,21/12/2017,14:56:46.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,732,21/12/2017,14:56:47.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1026,722,21/12/2017,14:56:48.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,732,21/12/2017,14:56:49.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1026,722,21/12/2017,14:56:50.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1025,721,21/12/2017,14:56:51.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,732,21/12/2017,14:56:52.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,722,21/12/2017,14:56:53.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1027,723,21/12/2017,14:56:54.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,731,21/12/2017,14:56:55.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,722,21/12/2017,14:56:56.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1026,722,21/12/2017,14:56:57.00,0.000000,0.000000,0.000000
MEDIDA:,797,82,1025,723,21/12/2017,14:56:58.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,722,21/12/2017,14:56:59.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,733,21/12/2017,14:57:00.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,723,21/12/2017,14:57:01.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,722,21/12/2017,14:57:02.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1018,732,21/12/2017,14:57:03.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,723,21/12/2017,14:57:04.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1026,721,21/12/2017,14:57:05.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,732,21/12/2017,14:57:06.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1026,721,21/12/2017,14:57:07.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,723,21/12/2017,14:57:08.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,723,21/12/2017,14:57:09.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,723,21/12/2017,14:57:10.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1026,732,21/12/2017,14:57:11.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,722,21/12/2017,14:57:12.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,724,21/12/2017,14:57:13.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,732,21/12/2017,14:57:14.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,722,21/12/2017,14:57:15.00,0.000000,0.000000,0.000000
MEDIDA:,800,82,1028,723,21/12/2017,14:57:16.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,732,21/12/2017,14:57:17.00,0.000000,0.000000,0.000000
MEDIDA:,798,82,1026,721,21/12/2017,14:57:18.00,0.000000,0.000000,0.000000
MEDIDA:,799,81,1027,733,21/12/2017,14:57:19.00,0.000000,0.000000,0.000000
MEDIDA:,797,82,1025,719,21/12/2017,14:57:20.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1027,722,21/12/2017,14:57:21.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1026,732,21/12/2017,14:57:22.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1026,722,21/12/2017,14:57:23.00,0.000000,0.000000,0.000000
MEDIDA:,799,82,1028,722,21/12/2017,14:57:24.00,0.000000,0.000000,0.000000
MEDIDA:,797,81,1026,733,21/12/2017,14:57:25.00,0.000000,0.000000,0.000000
